gene_names,pg_X1_n1,pg_X2_n1,pnl_X2_n1,pg_X1_n1n2,pg_X2_n1n2,pnl_X2_n1n2,pg_X1,pg_X2,pnl_X2,stage1_fstat,stage1_X2_fstat,num_snps,n1_size,n2_size,gene_ind,gene_name
ENSG00000085982.13,0.1572185290865705,0.2611882200302453,0.4081370528609288,0.6197267362914021,0.2927963399079154,0.13708957252556284,0.13354498934318454,0.1826330763907298,0.28357881395192397,15.736640439178586,10.505080848954735,7,60000,118162,3339,USP40
ENSG00000177483.11,0.2270567738269456,0.3554330428546064,0.43493875442005536,0.04909520687261232,0.026390082278614762,0.06529639072751768,0.3874767486330421,0.3222354225504424,0.217891350113897,19.01789556524015,3.7413586673347297,10,60000,118162,3353,RBM44
ENSG00000132329.10,0.8025600570679211,0.5749108808190893,0.3067738957183274,0.33895604406978497,0.4937752437228892,0.4808181013822045,0.5990293320209296,0.8708523095941715,0.9884066223630742,12.466480655570528,3.487739247672917,18,60000,118162,3354,RAMP1
ENSG00000184182.18,0.09966711183356736,0.2486787665350489,0.7880083214355861,0.7048853432035531,0.8804445471230827,0.7387267848239512,0.01183950276326858,0.03767324013783173,0.6367725963109252,25.37856546600947,3.4072822398072367,12,60000,118162,3355,UBE2F
ENSG00000186235.10,0.0017353772979188935,0.006805174129791231,0.6802098420659891,0.8150027544831395,0.8682361636644064,0.6331087600939691,0.11138638369122704,0.18337494657705808,0.3542664126652641,17.614731287558232,5.25114130193876,17,60000,118162,3361,AC016757.3
ENSG00000065802.11,0.9963651585934096,0.358801887584034,0.15221703316636984,0.0509679702231032,0.08775292532309438,0.3038597385727645,0.8939210002561462,0.5912324394550983,0.3093578186928921,20.52129897178205,4.7119481425554195,8,60000,118162,3365,ASB1
ENSG00000233608.3,0.055638221190929114,0.15423856879065034,0.7832895856159058,0.3901895390145287,0.6718463126090252,0.8110836677303539,0.05928665082928401,0.15180296482091274,0.6442461541134137,18.92605727057478,11.92617364674222,15,60000,118162,3366,TWIST2
ENSG00000130414.11,0.01190117547303619,0.035708155255115066,0.5602743168534914,0.3674883325777214,0.03251025465835323,0.013983154063659164,0.08077512079984568,0.0431147281216919,0.07191981323214487,36.497626125006654,5.885973831743345,15,60000,118162,3369,NDUFA10
ENSG00000178623.11,0.7414311856930917,0.7215070170347395,0.4608169635540574,0.1206850197973031,0.12662159885173488,0.18908526268886755,0.7509918014980621,0.8717529512459451,0.6766637822274821,20.59112922428736,2.8625332658966602,13,60000,118162,3377,GPR35
ENSG00000122085.16,0.8880509741170346,0.9191096493877942,0.6996446467064712,0.7164344292646476,0.5084100317115274,0.2691593443817229,0.7670165035825869,0.747630981279068,0.4821414327998599,11.383142670953749,4.0831684122395755,19,60000,118162,3384,MTERF4
ENSG00000115687.13,0.2544793021274505,0.44719293144739547,0.5770954254718919,0.4626600297531649,0.11396641819712985,0.051122089117268704,0.5594214066062788,0.4780997659537938,0.2866541414291137,12.25398694532582,11.478753735054891,18,60000,118162,3385,PASK
ENSG00000168385.17,0.8473723845254559,0.5799087857164724,0.30489192443785273,0.01655232975458872,0.054029347572025585,0.7600459412673578,0.3829111304250488,0.6637988517276142,0.8091609677331174,70.49819385308935,25.108687567926797,10,60000,118162,3388,SEPT2
ENSG00000115677.16,0.5729287516209212,0.3976850879614747,0.21666370457978168,0.3879442109015505,0.5826020355341112,0.5626367920208892,0.08117774184575448,0.1456827483530492,0.3676481512071117,22.576391387545737,3.7636894847637468,3,60000,118162,3389,HDLBP
ENSG00000006607.13,0.8966186131043685,0.3114409930414141,0.12803671212394896,0.026916899903998242,0.06351960584602301,0.4322651787345357,0.02542915342503869,0.05535958977530885,0.3730414624281357,15.807883960795795,6.567387826482975,11,60000,118162,3391,FARP2
ENSG00000176720.4,0.6651340660451428,0.6593205233166489,0.42165427729565697,0.07580139345686931,0.20116258631093484,0.8151986675544417,0.22136701891531185,0.4732978618747201,0.979126281997316,16.826747933982066,7.742334157208202,21,60000,118162,3393,BOK
ENSG00000180902.17,0.958044118885871,0.9219834770852692,0.6894820654990125,0.0718599827998863,0.048881392429257486,0.0944564493158766,0.7092205177046967,0.5731034297983995,0.32357881986043635,19.578844383974268,2.864419712221708,27,60000,118162,3399,D2HGDH
ENSG00000233806.7,0.936699036557458,0.6878819192098593,0.3890458240778248,0.3830364575029165,0.6835275834136096,0.9929742471298729,0.5778763764090732,0.5706837765556831,0.3674513797048041,11.467494842052494,2.458063873195428,14,60000,118162,3405,LINC01237
ENSG00000237940.3,0.307648081490359,0.2411786083754181,0.17927276290606764,0.6155065528678269,0.37501724921461577,0.19106867605999606,0.4642811546684682,0.7584354660411698,0.8946087961700189,14.345928723526717,4.541643629431044,3,60000,118162,3406,LINC01238
ENSG00000261186.2,0.02695412012400741,0.06371219741314932,0.43365809578218417,0.7138031350901926,0.9188942943932564,0.8522415636822661,0.1595886881325325,0.3258617431489155,0.6070067206695013,17.703675265498084,2.8116411044464664,4,60000,118162,3409,LINC01238
ENSG00000134077.15,0.31142427916362075,0.594827124764554,0.9047766703821314,0.3795363368257175,0.09993163735094628,0.05021235762074745,0.6201443925399732,0.7592647504745438,0.580608697851452,12.72915032177912,3.5773269912379755,11,60000,118162,3429,THUMPD3
ENSG00000206573.8,0.8889905949934549,0.4991634165098429,0.2417931867971609,0.00165265935859081,0.0012941983677374573,0.06521050200200422,0.02448862463627437,0.03880180799239648,0.23030050473472566,37.615834380903756,3.433812270404173,5,60000,118162,3431,THUMPD3-AS1
ENSG00000156983.15,0.5556545721001357,0.01971318465164489,0.006150911903686921,0.4722498495863827,0.3327857837024608,0.1944159968832779,0.8130184085951041,0.8310003638813505,0.5749877358123471,13.592486247555888,2.57800925045817,3,60000,118162,3434,BRPF1
ENSG00000163702.18,0.3439135646043313,0.5212066304710196,0.523295744990951,0.3308083157562286,0.1141022913825685,0.06537017752054299,0.2352520283260033,0.19110294191138447,0.1679474671468976,22.96343349056745,3.78548950562175,7,60000,118162,3444,IL17RC
ENSG00000163704.11,0.18925665289035795,0.3180070304251256,0.4510794398262095,0.07399394807859873,0.2024371117254004,0.9595210649238776,0.1524572840993297,0.1243614041865312,0.14522120553843929,17.112138404699387,3.7208874392927584,3,60000,118162,3448,PRRT3
ENSG00000144554.10,0.28985219305627913,0.27987031989427275,0.2323353229609492,0.03909872737066534,0.05374897978024195,0.207278814620342,0.1809893601667704,0.3490981307534357,0.5743645669623856,14.365294886116285,3.8515677729529822,4,60000,118162,3454,FANCD2
ENSG00000254999.3,0.12819834385110812,0.31289807540839504,0.9221605613204606,0.13895741124272676,0.2053642236362439,0.3230618929293335,0.21820229907930785,0.30555348144588884,0.3550812601482022,13.546194966516538,2.2803743886429158,9,60000,118162,3455,BRK1
ENSG00000240288.7,0.1325691543102017,0.29377700568469794,0.6648489041170207,0.03786768906051536,0.06594282393611915,0.288411000101205,0.04010558375084609,0.027067308753674784,0.08297953742141702,16.25349819476164,5.050457380161774,19,60000,118162,3460,GHRLOS
ENSG00000144559.10,0.7419014054952522,0.8633662282838849,0.6668329427266374,0.7494524450226501,0.6880739785503402,0.42163434655960297,0.3262189725557837,0.4732446054324568,0.4655389543929439,10.156520153117505,3.290096026454618,21,60000,118162,3466,TAMM41
ENSG00000228242.6,0.1449443313198409,0.2565715246233253,0.4401077141946373,0.891878667564888,0.33067298220091323,0.13847746828133328,0.2578634133699964,0.5073157918073303,0.7811809175962293,15.305892774480212,3.766697065709301,14,60000,118162,3483,AC093495.4
ENSG00000225733.5,0.7550552451904914,0.7854797584550856,0.5346497064256629,0.6640684960410987,0.9061801693726034,0.926769010013462,0.6410267852407392,0.030283372125263292,0.00923399745291542,15.183349576544723,2.301964182072385,9,60000,118162,3492,FGD5-AS1
ENSG00000163576.17,0.1243315307989214,0.04771344392177683,0.053663264441734165,0.8666907210628191,0.7029403905129563,0.4106849200353125,0.8370242625430593,0.06767615155721843,0.020795831088790587,54.6830669015985,2.1913950558078543,12,60000,118162,3519,EFHB
ENSG00000151789.10,0.06428560705907091,0.06544582263368351,0.1542389799493695,0.7098048066045946,0.932414657061024,0.9689471655226538,0.5948821890873865,0.5956433262072254,0.3853552273152482,10.553809651522194,3.3526458800038967,7,60000,118162,3525,ZNF385D
ENSG00000272282.1,0.4130932985590871,0.7132568251709239,0.9387106649590364,0.4758881688216724,0.7692613550296208,0.8980643730673641,0.9328534148086608,0.9817657006642322,0.8629149026080668,14.949992293547034,3.773983367118548,8,60000,118162,3540,LINC02084
ENSG00000152642.10,0.9635695534879072,0.019594338097723416,0.005046114967753542,0.1298343038609028,0.1761575730512452,0.2777014422836074,0.7905215211278687,0.326043532020713,0.14063579036643825,12.603054131738546,2.734817048898496,10,60000,118162,3550,GPD1L
ENSG00000144635.8,0.12039009947237607,0.2992938977709269,0.9840503663963563,0.013682428662379944,0.010114703366404548,0.07786498677151439,0.18139684409549248,0.2622210054001979,0.34517885349957833,11.571844618839481,2.345357640565152,12,60000,118162,3554,DYNC1LI1
ENSG00000170248.13,0.8746961679600535,0.8613165771456239,0.6008766455148769,0.06366469764820644,0.16054514544814755,0.6396820375670638,0.8241681775389175,0.7779886827199071,0.5009963052449595,42.411822829876094,5.442385543480384,8,60000,118162,3566,PDCD6IP
ENSG00000168016.13,0.11515458628810307,0.2412639569140474,0.5475697407990658,0.7886474394877516,0.9222839902243836,0.7642082686006579,0.8696434831283739,0.7965679406160937,0.5129428955799435,10.75913281316658,1.9395938569171889,6,60000,118162,3570,TRANK1
ENSG00000114739.13,0.3320295438842673,0.6082985679653248,0.8176195392528075,0.5408916850351857,0.7402407129019855,0.6332328202315365,0.2412019390855093,0.3989726809679541,0.4956310756274621,10.610849010795972,4.776480157550039,8,60000,118162,3595,ACVR2B
ENSG00000183873.15,0.6883172078891826,0.5688994510490379,0.3253937673275216,0.02610011233845689,0.06747462339761827,0.5058299860785307,0.7032109107501839,0.929744117176352,0.9797227327097552,15.741557650018242,4.6251250574202265,21,60000,118162,3597,SCN5A
ENSG00000168028.13,0.750811510724355,0.950518717866542,0.9803782824089948,0.5731424724280116,0.4383264950952529,0.2484218576571035,0.9270683047783782,0.9956156087410194,0.9818667134500754,27.191655894096108,3.978958499475593,7,60000,118162,3609,RPSA
ENSG00000280739.2,0.6767987639833366,0.07055253939008738,0.02352979901299413,0.8174007406681978,0.6698113017433895,0.3870349167341621,0.2726720077768589,0.36601471223528426,0.3690038741340713,76.74612497281417,4.13725515100198,2,60000,118162,3612,EIF1B-AS1
ENSG00000223797.5,0.25172487414636724,0.32207913107830083,0.3291667226079583,0.7718988277361367,0.9515675323401751,0.9016104237590296,0.3978219940501441,0.1131947290627077,0.056322627823921015,17.09801534640927,5.707774092685074,5,60000,118162,3614,ENTPD3-AS1
ENSG00000188846.13,0.19140379647120564,0.2910315742767641,0.3827547541197021,0.806068805550292,0.12734482096553382,0.043872615374115,0.6607249541135423,0.22230371527226314,0.0933940583219534,26.633578463862513,6.943005822785892,4,60000,118162,3615,RPL14
ENSG00000177873.12,0.5881730771271925,0.8573060839716551,0.9035763948087224,0.8275441886486816,0.7483072007086042,0.4655772805266005,0.14134974719482954,0.117513009702051,0.14545146845659707,10.919526507471998,2.996417819598748,3,60000,118162,3616,ZNF619
ENSG00000168038.10,0.0203069651121604,0.008416005232123587,0.04114826550580604,0.5200641441286089,0.7531723612303985,0.6955063523886471,0.1364591127211087,0.31908457741125595,0.7953530661518424,27.01757442182321,7.752992789638196,12,60000,118162,3621,ULK4
ENSG00000114857.17,0.3616799450349077,0.639047194826966,0.8010958175777838,0.9980596166486728,0.6476832037193323,0.35130737652236754,0.9545593703339994,0.22319839994731736,0.0834579962902574,10.884355519901794,3.682647698372493,7,60000,118162,3626,NKTR
ENSG00000225611.1,0.4182022870089186,0.6866214037511473,0.756013182513251,0.7501622485979181,0.20895473584383287,0.08174307138277824,0.8604620654749043,0.6544965104313049,0.3660640078555743,12.89713498280931,4.368933766698206,9,60000,118162,3634,LINC02158
ENSG00000179152.19,0.6862785998570975,0.9216404822225904,0.9966652327436558,0.06947436517674903,0.1922756955715309,0.9617510613739712,0.2378623747070019,0.4980561981781861,0.9750593179002628,26.92832148127977,5.707658097207738,4,60000,118162,3646,TCAIM
ENSG00000196345.12,0.15985513006475496,0.32725320370130706,0.6112076554398052,0.9587360810982152,0.08246266757200643,0.025521440839257205,0.009937800526074295,0.03590579605547119,0.929504902094697,22.634901784179434,2.522863250533553,5,60000,118162,3651,ZKSCAN7
ENSG00000144792.9,0.6334005862568299,0.6562218609258093,0.4329145547258797,0.21399757241410566,0.3631090384315311,0.4875330506714395,0.5671754995570826,0.16806789616029275,0.07188512261800396,14.38490248858415,4.902108672992146,4,60000,118162,3652,ZNF660
ENSG00000186448.14,0.35977781302066925,0.6406003721415998,0.8196250656378418,0.9250127021113967,0.07527144977566923,0.02305362835799768,0.08403164450518279,0.2244855927893481,0.9573830277261466,31.315040714588882,4.19820283522329,4,60000,118162,3654,ZNF197
ENSG00000196653.11,0.958829571478972,0.4512125347434228,0.2074812033254247,0.17287374765297991,0.3863394405568745,0.8333478722647023,0.41124032893510254,0.2931062504264988,0.1822313693313969,13.741818253538591,2.940848340052254,3,60000,118162,3657,ZNF502
ENSG00000163807.5,0.8867331331746324,,,0.7210686640859236,,,0.7231296860558645,,,12.267969777491427,<rpy2.rinterface.NULLType object at 0x2b2875e148c0> [RTYPES.NILSXP],4,60000,118162,3659,KIAA1143
ENSG00000211456.10,0.7960584301485452,0.9548727520406108,0.8730852666692962,0.5175306501156935,0.8073096155256296,0.923100724808292,0.6392885975949051,0.8476571272249491,0.7390180020234574,15.209867520867427,2.7353403610826614,10,60000,118162,3672,SACM1L
ENSG00000229515.1,0.05484555374299918,0.07545700807373176,0.223526379059282,0.0008474898131092072,0.0019348651743141675,0.24331654774737374,0.4440132522751309,0.7363957250473911,0.8714253357959375,11.953775991318507,2.7709692370255508,8,60000,118162,3679,FLT1P1
ENSG00000183625.14,0.015883262150346297,0.054051119328832616,0.8877995915170525,0.03500066879472532,0.1076323820796193,0.9093099331626696,0.9348039320497892,0.4799456571128869,0.2266795176213393,23.649513810022768,5.960164889672726,12,60000,118162,3680,CCR3
ENSG00000163823.3,0.05049090049894811,0.08127193793851324,0.2743616116339388,0.01849816226241011,0.022840658733505024,0.15625224284183653,0.7465473459246674,0.8235634573315928,0.5941689243605738,38.51865377012477,2.3795083983456364,9,60000,118162,3681,CCR1
ENSG00000114650.18,0.025781347840398004,0.034525735648917824,0.18444212591324016,4.749719293742873e-05,3.500736522429217e-05,0.046193781293862084,0.00046479458850241936,0.0018694814857155907,0.5761692391038562,34.2171319355324,3.7835793852027413,3,60000,118162,3703,SCAP
ENSG00000164048.13,0.4314192210962774,0.7337637398191661,0.9919673929430041,0.009214502833252964,0.009730521746103008,0.11499091338588975,0.2387346073600022,0.4558689172220556,0.6686716596590307,57.12794839348235,6.242525229352659,4,60000,118162,3710,ZNF589
ENSG00000229759.1,0.6934461575515823,0.00042338681647644726,8.796503061179423e-05,0.12929683151405655,0.005101317657064818,0.0040626647243760935,0.9290928243833866,0.0008947554184346953,0.00017991051274123196,23.632629058393523,3.184219169483825,5,60000,118162,3711,MRPS18AP1
ENSG00000172113.8,0.8597975641419582,0.3903179233196482,0.17374467017295314,0.057113046377885814,0.04623616179019103,0.11179039955258488,0.8632486302899207,0.3736174166041828,0.16372491754834478,45.29701871420771,4.590871904965588,3,60000,118162,3713,NME6
ENSG00000229453.2,0.6192248709336982,,,0.027314698090509203,,,0.20127256926416345,,,17.288487803867156,<rpy2.rinterface.NULLType object at 0x2b0498a968c0> [RTYPES.NILSXP],3,60000,118162,3714,SPINK8
ENSG00000164053.19,0.9770731326822978,,,0.004502419385850939,,0.004502285026088561,0.21756327194423847,,,19.5808563678493,<rpy2.rinterface.NULLType object at 0x2b0498a968c0> [RTYPES.NILSXP],3,60000,118162,3719,ATRIP
ENSG00000213689.11,0.9363742410396456,0.20738965906651224,0.0763997703925777,0.4858754814645023,0.048687535018909454,0.01838562525718871,0.5123782119059673,0.31197499457666666,0.16801563790407378,24.59860319247527,2.6636555041543057,4,60000,118162,3720,TREX1
ENSG00000183396.3,0.23130033689510646,0.487496015331103,0.9491282176086068,0.2534875443175258,0.26652568630909274,0.2469244985348861,0.4921970767694878,0.7454291243775737,0.7334375223089604,10.772821196588831,3.012796290256442,3,60000,118162,3726,TMEM89
ENSG00000213672.7,0.09581076207749696,0.1638766927785221,0.3584463135833398,0.005269379430492923,0.01833620120874868,0.6442465841730829,0.036282997416215115,0.03872143163444219,0.14547360479445393,10.821614784399754,2.8555383695820096,6,60000,118162,3729,NCKIPSD
