gene_names,pg_adsp,pg_adsp.1,pg_adsp.2,pnl_adsp,pnl_adsp.1,pnl_adsp.2,pg_ukb,pg_ukb.1,pg_ukb.2,pnl_ukb,pnl_ukb.1,pnl_ukb.2,adsp_size,ukb_size,gene_ind,gene_name,pg_adsp_combined,pnl_adsp_combined,pg_ukb_combined,pnl_ukb_combined
ENSG00000126773.12,0.0249568626755463,0.316039208799166,0.863214203207489,0.055440158721486,0.169649373002613,0.836510553403859,0.601376765303603,0.9718754942339,0.606573645784148,0.631061296481961,0.887171625445467,0.657494868941424,10454,367182,13115,PCNX4,0.105479611608814,0.0955630268078855,0.92180830900212,0.782218857782641
ENSG00000023608.4,0.0476320000301779,0.967727869851971,0.556905043816044,0.0351855423464301,0.953414224337968,0.543887433439867,0.333066929694949,0.693982045723742,0.261216549814279,0.253093119314982,0.667237782938037,0.212286693172295,10454,367182,13131,SNAPC1,0.821639229632946,0.993936363053226,0.415828737766288,0.33821411362009
ENSG00000140009.18,0.802412001996911,0.149739664151644,0.172664059324126,0.694496113473171,0.224521924534547,0.223605448473629,0.642948485713235,0.215219500507574,0.272428050377266,0.978797520892537,0.206595699010003,0.291025946719705,10454,367182,13138,ESR2,0.0802799768934288,0.907539846349966,0.341355566932641,0.927278476352371
ENSG00000126822.16,0.217144684761476,0.674672757968836,0.974024719581364,0.386550336415712,0.502310660367393,0.849275870693678,0.83544537968713,0.506576855580774,0.254613795286151,0.921011927399004,0.500675803730798,0.267844111739023,10454,367182,13148,PLEKHG3,0.746448870273269,0.63289727472389,0.583758348768426,0.752900874314458
ENSG00000258289.8,0.570823036583066,0.490736295137258,0.533304113987547,0.581715354885122,0.500672510511843,0.103435846042808,0.688930408159458,0.550879149689498,0.447825600219395,0.818128249542109,0.99261130535955,0.794681982552397,10454,367182,13150,CHURC1,0.0979068050081658,0.601500783311216,0.569994057233371,0.97925089616003
ENSG00000259062.2,0.263860520987148,0.703230539089132,0.411779778967517,0.363826577819987,0.388388561942715,0.554807577639254,0.582977963484624,0.481876295966723,0.974905228782697,0.679616019860334,0.481022509215475,0.944717252329571,10454,367182,13179,ACTN1-AS1,0.221974778146395,0.211411795721736,0.927091412268113,0.858007191355368
ENSG00000029364.11,0.953356281410548,0.648653313813479,0.535397383638067,0.681953558415388,0.901740296234159,0.476222830818354,0.897237166394742,0.85676677316733,0.414757860633791,0.70667932867265,0.646844267473668,0.863886675840942,10454,367182,13183,SLC39A9,0.707759446755562,0.559232531163724,0.821744997873312,0.772192901689403
ENSG00000175985.9,0.423030141266783,0.937981869774167,0.363965438960591,0.298211351082771,0.776740209677419,0.237568636937159,0.74033566423863,0.573933349575294,0.139248498814849,0.563307929427318,0.335263023611109,0.893815633648093,10454,367182,13185,PLEKHD1,0.216709653574104,0.164125252793962,0.401359738397973,0.722261934244296
ENSG00000133983.14,0.161230706556396,0.496846159771659,0.693496679236283,0.205044827876258,0.34952045482388,0.653418326585321,0.0368992643019066,0.044966814326551,0.0239976384796982,0.419686176541233,0.133045714614431,0.106944871653373,10454,367182,13192,COX16,0.748568768724584,0.540500255788318,0.0329716572954291,0.16209611587028
ENSG00000133985.2,0.346320739502129,0.949329960336901,0.772248967252025,0.316826159001341,0.790573007764713,0.862486256820375,0.789411172962885,0.804245263555863,0.370684755879407,0.896086855139555,0.962271955865757,0.58662917635175,10454,367182,13197,TTC9,0.958943511770774,0.840297995481674,0.706173150763807,0.919643388952895
ENSG00000006432.15,0.988527077653606,0.861519695047826,0.516862968733371,0.679690810769651,0.585646915863204,0.49554804729253,0.166683092186854,0.106044825268049,0.230244284938259,0.16753227373211,0.0857769038031097,0.23274796121193,10454,367182,13199,MAP3K9,0.810895658393987,0.91418571927522,0.152977189055066,0.138452926783938
ENSG00000119599.16,0.478824384359769,0.340554338894542,0.500044792507387,0.99337407255547,0.298223337670685,0.623859831603623,0.598590298307332,0.573764459240812,0.93007217591993,0.716212434699448,0.406481944210298,0.81490365830013,10454,367182,13207,DCAF4,0.39577707492024,0.438304792679252,0.828943774149013,0.689085570173726
ENSG00000080815.18,0.253532378672006,0.337171878074739,0.581500073212168,0.639996017053723,0.772208858028297,0.606692577752746,0.125948735416863,0.124659009949517,0.429209303024245,0.148751385745315,0.142526823630896,0.520415597065636,10454,367182,13210,PSEN1,0.989837693309764,0.682725025525432,0.170857094742592,0.204847649355962
ENSG00000258376.2,0.540644446998935,0.225924051519354,0.342180034079066,0.855950519969262,0.506113834611177,0.555412559841308,0.350813174479211,0.709633433257204,0.993463735497428,0.402974500559434,0.623113836112617,0.874310136881955,10454,367182,13212,RP4-647C14.2,0.253342529504703,0.777680487879524,0.980519966654456,0.720650523038075
ENSG00000184227.7,0.187082872386426,0.379043565200108,0.39328091726513,0.5415108290891,0.268898848037131,0.393342449030238,0.493676203524452,0.904223393692087,0.909692790702967,0.460193219851177,0.913140951652334,0.880410099104878,10454,367182,13217,ACOT1,0.545898062027732,0.55479018198058,0.864785598202944,0.852050449786454
ENSG00000177465.4,0.412158723196108,0.83710724065575,0.677985696436712,0.842639033471047,0.881920383152839,0.685629803598743,0.953416741233182,0.898732668790047,0.654974249304497,0.749650718807947,0.632783016113819,0.860973648772796,10454,367182,13221,ACOT4,0.597175354980853,0.774984602880413,0.910198464271931,0.778119155332243
ENSG00000259065.1,0.967721534814896,0.732649892476765,0.827497583815513,0.979801442711382,0.271637325387452,0.66396339809052,0.585529994808425,0.950965332118214,0.200900624633158,0.941661543046236,0.836527310179759,0.20777620962277,10454,367182,13224,RP5-1021I20.1,0.804583369581725,0.735100847908152,0.837255126292338,0.849388458875482
ENSG00000140043.11,0.735165577769241,0.976097018142862,0.99618494664558,0.623505602578225,0.810056380777075,0.997291481962589,0.154904293525999,0.968205330882723,0.0743137811290806,0.194060381660435,0.910577062234007,0.100285550268992,10454,367182,13226,PTGR2,0.744336903522463,0.828647283467703,0.790607006882615,0.394283787277818
ENSG00000119725.18,0.160167107198889,0.854605609375461,0.614612711995307,0.160460948852128,0.613021714188816,0.702462111406731,0.462567584647655,0.871585140245057,0.468031381673099,0.456260302802792,0.861580434514181,0.460104834068718,10454,367182,13227,ZNF410,0.800752517899311,0.918105137128355,0.696094993550336,0.678836376156248
ENSG00000156050.8,0.100211075363732,0.358453760552335,0.647778089972665,0.110755826183545,0.397855478056163,0.665229817431292,0.40888656082681,0.721782507064805,0.483896464769318,0.589622039073736,0.418966898910686,0.48973579569999,10454,367182,13230,FAM161B,0.280084822864137,0.390514114232466,0.551720560360963,0.499656622878445
ENSG00000187097.12,0.0411889705406014,0.888056629378689,0.953278592077077,0.0272279611290298,0.633390232638987,0.932474231403164,0.916852536000745,0.89435889265744,0.873649308353235,0.759818612688361,0.730559662938637,0.713487749642794,10454,367182,13231,ENTPD5,0.925505955544516,0.99999999039901,0.897879834751629,0.735696026475963
ENSG00000119636.15,0.150788952202624,0.533800281671,0.899404685534879,0.130278756133501,0.742445343328603,0.903522748026418,0.484162141078464,0.568394898018634,0.632917753941434,0.239582141282916,0.248846584204577,0.29269393759692,10454,367182,13232,BBOF1,0.703695426895917,0.85902450655262,0.564067065392278,0.258876349570077
ENSG00000270000.1,0.530876587282877,0.0844018351961007,0.291118208251528,0.850427922972979,0.72828113154351,0.218721005022749,0.087254550316536,0.237748718179954,0.0174170587723348,0.238446406115959,0.962809286046331,0.120296105369188,10454,367182,13238,RP3-449M8.9,0.557866044520381,0.999999883046026,0.0414748926703337,0.825867789693065
ENSG00000165898.13,0.782422849926913,0.926615913452854,0.250522416415177,0.788771609997791,0.570704486984287,0.218883454124835,0.813937097472206,0.0553281520151765,0.27662590391137,0.445626392934368,0.240614993954149,0.923209432167308,10454,367182,13241,ISCA2,0.480067528770202,0.348448085777272,0.171209189139274,0.740786108933392
ENSG00000119718.10,0.823297179372589,0.559659436972873,0.518390015459595,0.666414832967254,0.618666095590902,0.598234540542729,0.613550029864763,0.595538538020755,0.407591957551804,0.712661525848631,0.674777002281047,0.482104221073479,10454,367182,13253,EIF2B2,0.920869089099081,0.819192106992255,0.540462367344489,0.634132091745225
ENSG00000089916.17,0.374350533463908,0.30643611711377,0.809976609800015,0.572101543628388,0.495552903287478,0.923661487970728,0.906401273091044,0.155653042602784,0.68965946156338,0.846947849879942,0.547438586333262,0.325879780799486,10454,367182,13269,GPATCH2L,0.182420967383168,0.188567224745146,0.694464594252821,0.644006058407694
ENSG00000071246.10,0.445002803461828,0.33851015311239,0.957866085311965,0.359436452204713,0.827502189893362,0.966421980623983,0.310760302962994,0.726042985636057,0.515436939196424,0.348430961765095,0.913393460420745,0.508058510878899,10454,367182,13270,VASH1,0.936857916800678,0.563319420121442,0.524586560872122,0.754898393255609
ENSG00000258602.1,0.0845250522937339,0.381128418601932,0.387033632805401,0.0796571827495175,0.558869495755509,0.354840376059284,0.0244128686556596,0.792027594143027,0.0760908567890896,0.0200236144863485,0.713771647035907,0.0644963982241166,10454,367182,13275,LINC01629,0.952443172892541,0.848811267344987,0.0596905284582234,0.0475136822964419
ENSG00000119669.4,0.357168276284468,0.404489282400769,0.224355678448172,0.319587277319644,0.918773494430158,0.366915229511679,0.167843072543365,0.792564614207595,0.494362511263718,0.175068447221597,0.707196163471134,0.335652832585908,10454,367182,13276,IRF2BPL,0.106474031780768,0.102765369659874,0.455286514760439,0.357802496292276
ENSG00000246548.3,0.665778623044495,0.260981561765255,0.113316133851613,0.685182869586045,0.999994576690561,0.48887112714071,0.793537391353942,0.735635438395766,0.897535146623691,0.970600360571606,0.843962193721497,0.935778885102175,10454,367182,13278,RP11-7F17.5,0.275197427302978,0.542753860984617,0.834260163656114,0.94613633046845
ENSG00000258819.1,0.327071860154061,0.0648425586438292,0.0957903202911565,0.336930841712502,0.0671742816774155,0.215702719279785,0.434896517877454,0.715584027031962,0.761558383351009,0.364264840168823,0.696463361266938,0.667592129440067,10454,367182,13279,RP11-7F17.3,0.0990631535403536,0.109511729506722,0.661857338131197,0.586570181957708
ENSG00000165548.10,0.570512720868925,0.323028681143742,0.428282403343739,0.358123652918981,0.243957763478712,0.726630478012082,0.60437040260716,0.57557746199664,0.660415280475764,0.594096013325079,0.661910981411789,0.839444645750909,10454,367182,13281,TMEM63C,0.663651906892663,0.745371133652952,0.615001468386541,0.731709830116144
ENSG00000100580.7,0.75129224319289,0.666661681044803,0.0316522749438882,0.766526718699408,0.582894875200642,0.03329052399978,0.826454021693458,0.229436968421178,0.0300237137620577,0.783926333747483,0.206792167483794,0.0419419914063059,10454,367182,13285,TMED8,0.922476781387273,0.929650840802021,0.0922498531656454,0.119357082590595
ENSG00000151445.15,0.924499905522074,0.140162350009877,0.323972520244286,0.915245844444609,0.500058474786189,0.328675141023223,0.538384825830514,0.0948563789710833,0.142963597796769,0.421675163625393,0.118192422854074,0.282000612391106,10454,367182,13287,VIPAS39,0.0852187705586431,0.125114523441783,0.166317368237044,0.219580625996452
ENSG00000100596.6,0.0875414125564727,0.314412058153112,0.290725258100286,0.703537253223071,0.222920465586375,0.943004271674317,0.808905980878848,0.994666469680239,0.664511522042497,0.70463848426253,0.763398679391598,0.43379469267504,10454,367182,13291,SPTLC2,0.637824814858736,0.787242041816944,0.98453627621389,0.658093751944672
ENSG00000100603.13,0.730814476963931,0.602990788634991,0.916512360971459,0.759748709643339,0.881702665415178,0.981411494105705,0.561315307691664,0.59462473327305,0.708488372199178,0.563424183853276,0.591846499812189,0.71139630617403,10454,367182,13294,SNW1,0.805044677098185,0.950289001052788,0.62742455128899,0.628502208886628
ENSG00000063761.15,0.341987050131055,0.359157933707335,0.686111199265689,0.354036500171194,0.347846685157502,0.683725397857595,0.863676336120494,0.880375066292329,0.813066361452425,0.848513177773885,0.826422069231216,0.761411644155888,10454,367182,13295,ADCK1,0.54537245833791,0.585547351158577,0.857096434351308,0.818020399394127
ENSG00000165417.11,0.891716355695406,0.108141338996827,0.33185584094448,0.988043353003162,0.102673450199299,0.244722184122849,0.288871116849614,0.283157734587241,0.189358498074792,0.124416428157566,0.326121994690108,0.0781120731235133,10454,367182,13298,GTF2A1,0.287801810369322,0.2350939227657,0.246333177426166,0.128427129506097
ENSG00000140030.5,0.39555731593542,0.0680826174501344,0.291579496383185,0.648025724571494,0.592994607921843,0.56181605506182,0.604041038665584,0.250343417417333,0.896713137897072,0.816507521575993,0.595205895073935,0.896011259969946,10454,367182,13305,GPR65,0.716816194121,0.650908679563488,0.709137444438988,0.822128305347947
ENSG00000152315.4,0.878946251540588,0.632906889756259,0.0327539758080666,0.928990266483312,0.682974651765103,0.0738501022914817,0.682101772685005,0.526743160540451,0.557962075779245,0.592418827169714,0.521407896173068,0.598543474908388,10454,367182,13315,KCNK13,0.547612344569272,0.979007888282465,0.593966413730577,0.571557641876787
ENSG00000133943.20,0.341637232538411,0.858124734430385,0.865076633476214,0.313929816842144,0.648024997576561,0.544703565053718,0.90073638417581,0.608882257901165,0.222382824473337,0.926482436100001,0.581501861430112,0.234941599089522,10454,367182,13324,C14orf159,0.651441679822878,0.500093000150916,0.706025298417499,0.770556579234727
ENSG00000165929.12,0.297196973609736,0.985723355612865,0.103156752640397,0.211189551594055,0.279289538940305,0.170169621801769,0.0850782462015152,0.13708953469515,0.355038204318663,0.10447137369445,0.218299606311957,0.0640720361946952,10454,367182,13332,TC2N,0.0523092769243911,0.0448007767310736,0.141107923103819,0.101789705943619
ENSG00000140092.14,0.0281879110864705,0.24400135780666,0.273500625055785,0.0327719440635557,0.341387633587317,0.496627712586887,0.463530637564897,0.269135088303744,0.615511121619425,0.510500681671775,0.312505596054362,0.718401517315892,10454,367182,13333,FBLN5,0.327683117912303,0.353960102436452,0.434942984742443,0.519466437402683
ENSG00000066427.21,0.745634398833759,0.446752592061808,0.873089040042299,0.690684157482979,0.473995193794166,0.796148905260107,0.936860506871788,0.916648559874885,0.985660266031614,0.889122816638479,0.701377511318459,0.985976761657296,10454,367182,13335,ATXN3,0.854276837998646,0.646217178813982,0.969181797913909,0.963670493131082
ENSG00000183648.9,0.236853273543945,0.438045201062855,0.0595854050839657,0.178366015435636,0.848427500731829,0.110460576613777,0.555272883069743,0.0494184198986434,0.728347447758241,0.600313333352146,0.0278430056731223,0.90493966698565,10454,367182,13336,NDUFB1,0.035382358562862,0.0854123840056576,0.162892156685945,0.116482942564506
ENSG00000011114.14,0.413936102424496,0.0200737501914089,0.798803374267925,0.411939333480459,0.0198385185277461,0.767647787794305,0.0738024942165675,0.369984119729227,0.413590730101783,0.081240521714019,0.509983267145542,0.568748248172325,10454,367182,13350,BTBD7,0.739979223153484,0.902900122402053,0.173533570894198,0.221931662940388
ENSG00000165948.10,0.316152936671143,0.751703054879109,0.700005323042097,0.303600165198483,0.879862371504448,0.549255176447795,0.67247626290412,0.521587112246572,0.847000384996533,0.647818241370932,0.508521851274019,0.85349917551927,10454,367182,13354,IFI27L1,0.563320853980379,0.569561195150477,0.72654847442645,0.723928402935421
ENSG00000119632.3,0.646860224050067,0.848111085593435,0.612304521569899,0.646910571010727,0.961628903531098,0.777181972009656,0.220500435304459,0.165563132389112,0.583714035504141,0.173752162746269,0.143303185816157,0.545602996445296,10454,367182,13356,IFI27L2,0.222969914862083,0.403732310747809,0.267813672960829,0.222402612017597
